1.000000000000000000e+00
9.978025467123998737e-01
1.007754697275423439e+00
1.000011802845352626e+00
9.957863087265657054e-01
1.001242620922363269e+00
9.897449185652014148e-01
9.953743646188004668e-01
1.000478349961217983e+00
1.005626713505755498e+00
1.007025095419430860e+00
1.003440149054267483e+00
1.004791715380008776e+00
1.011084928871473165e+00
1.009118448970671711e+00
1.012177958434377301e+00
1.007722959209216729e+00
1.009453420534398571e+00
1.002958356739940715e+00
1.000832858635927414e+00
1.001583708771292658e+00
1.004231206867900239e+00
1.008276511755392679e+00
1.011307919444149661e+00
1.011069590764787751e+00
1.005708106211739450e+00
1.003018053324365555e+00
1.015123007938488753e+00
1.008238995832781315e+00
1.015804854820980818e+00
1.012781432456688169e+00
1.021447273867069239e+00
1.024311639711100286e+00
1.026817614074668761e+00
1.025869538920246127e+00
1.033806976523475418e+00
1.028459281452730911e+00
1.029433095348929461e+00
1.036540221286351482e+00
1.043487897375281470e+00
1.047715374373815456e+00
1.045136535192339400e+00
1.040716017292793616e+00
1.048645436271260722e+00
1.055142307453956096e+00
1.049966301462775364e+00
1.050902831290745798e+00
1.055710765328676359e+00
1.055308069378041447e+00
1.062748681525464090e+00
1.064364333156001763e+00
1.071797257597836506e+00
1.068054336995212239e+00
1.076365702858297357e+00
1.072620756382302920e+00
1.073256541386339524e+00
1.080777753711795741e+00
1.076163975036312115e+00
1.072905353038599463e+00
1.071718393172648165e+00
1.076839394960340757e+00
1.066190984612392256e+00
1.064251709164897086e+00
1.055747176959779710e+00
1.049875719211340597e+00
1.047699243506615696e+00
1.044808137756226163e+00
1.038497934974913939e+00
1.032460343056073704e+00
1.026689895578243750e+00
1.020937177062479551e+00
1.016632234413852753e+00
1.011208696547575725e+00
1.017837240359462880e+00
1.011405315582776243e+00
1.009582740576939086e+00
1.012619762322215067e+00
1.007158410928210568e+00
1.003794458161968439e+00
1.010399900534886486e+00
1.007390063651104617e+00
1.006530730798882667e+00
1.010594178315558533e+00
1.003497543220519983e+00
1.006487944395007439e+00
1.004658669990599273e+00
1.007092441946226158e+00
1.008525873728551181e+00
1.009642330816316047e+00
1.005049174848142490e+00
1.001710659532844439e+00
1.000098935690048041e+00
1.006667396239755874e+00
1.007053038876564832e+00
1.007976682806051238e+00
1.011944361190406205e+00
1.008092879906916872e+00
1.008979672587814402e+00
1.006642806141540447e+00
1.007375473550799372e+00
1.011031584434569419e+00
1.006307051485839432e+00
1.008851292875605044e+00
1.011414814562624276e+00
1.006502322600318244e+00
1.012091460907520890e+00
1.009731571248633886e+00
1.004400502276907803e+00
1.008344513271362874e+00
1.010922922741961827e+00
1.004545662248734539e+00
1.002430290265238444e+00
1.006868609613942978e+00
1.005527413567178341e+00
1.000751234476656482e+00
1.003276021330822942e+00
1.005856874317210492e+00
9.995147221051996489e-01
1.005921364007980490e+00
1.001336203189502339e+00
1.000232380011592426e+00
1.003746371256048153e+00
1.000483667094020923e+00
1.002730644193141618e+00
1.005491740745725338e+00
1.002887501776347445e+00
9.995625658674403002e-01
9.991765977130437903e-01
1.001116564824954480e+00
1.005696686861322187e+00
9.930194126426121759e-01
9.983627907810390667e-01
1.000543920111494511e+00
1.000510363653219548e+00
1.002587845701812475e+00
1.003476503916004070e+00
1.000175192017587866e+00
9.991077441695135342e-01
1.002440504687006406e+00
9.967149918558519950e-01
1.008205270976520573e+00
9.997455723499386604e-01
9.982945576309956159e-01
9.950669464540360387e-01
9.954075090769949341e-01
9.992846450554904170e-01
1.000014705294204331e+00
9.997507220609502809e-01
1.002488302066435022e+00
9.967478581663349324e-01
9.995037572800726799e-01
9.977362311967505892e-01
9.998234516748327749e-01
1.000831362813360936e+00
9.983852728314834835e-01
1.001370705174667419e+00
1.006232841419542945e+00
9.991478149751975568e-01
9.976413138247430812e-01
1.002060059645399903e+00
9.997237442505291227e-01
9.995455904734091845e-01
1.005190048170934158e+00
1.001737560609748057e+00
9.975422208129856028e-01
9.925922544539724779e-01
9.951010179825690027e-01
9.993369988493341349e-01
9.964912809763974977e-01
9.968853212323116608e-01
9.932137461005070556e-01
9.922234953724904383e-01
9.961928928434149455e-01
9.984919816698238915e-01
9.941752407806045966e-01
1.000758083849237590e+00
9.975939012999184285e-01
9.961488695940667881e-01
1.000120665683195575e+00
1.002121219338196534e+00
9.973679997721087709e-01
9.927723600146862726e-01
9.969616451756821984e-01
9.990440024175446521e-01
9.938709222031529844e-01
9.907174898474142566e-01
9.965880738146393192e-01
9.888670377655648380e-01
1.001800030711923917e+00
9.965270254385512061e-01
9.955973400773452386e-01
9.955149192793282253e-01
9.963331182320993573e-01
9.948131576033008017e-01
9.962460106099999546e-01
9.916363900255684705e-01
9.963831686845672220e-01
9.988312472012499388e-01
9.986795582840075625e-01
1.003600520265903961e+00
9.982997659841439386e-01
1.001458807404282503e+00
9.946289541129182954e-01
1.004308285075212082e+00
9.943415749571933304e-01
9.957917637939375233e-01
1.008235299763592163e+00
1.003891035714969293e+00
9.997896190146187134e-01
9.941916204162604132e-01
9.994197976938403727e-01
9.960437522497576079e-01
1.001960007849159284e+00
1.001985352520101458e+00
1.000625747133800481e+00
9.926339609078462800e-01
9.912518127242075927e-01
1.002068885298438961e+00
1.004996836840372998e+00
1.003230833159553415e+00
1.006293820410714801e+00
1.001351780742400388e+00
1.010562287924556379e+00
1.000652264038867978e+00
9.988038039566480286e-01
1.008245741111951421e+00
1.002757549346186883e+00
1.005147741568270137e+00
1.009001894295571855e+00
1.004985250510062045e+00
1.003688467457207745e+00
