1.000000000000000000e+00
9.930891598659010722e-01
9.889616648452775882e-01
9.902157761929035740e-01
9.946125570917545566e-01
9.928374037305096600e-01
9.945206665024537429e-01
9.962692574103757526e-01
9.961984323941124320e-01
9.997008562347564631e-01
9.950132027211291419e-01
9.987243653402080312e-01
1.001427484989358074e+00
9.990212421510071827e-01
9.972377509299003018e-01
9.984571637097314767e-01
9.988260015684937709e-01
9.981186336488789834e-01
1.007195998878143373e+00
9.977902649296499504e-01
9.959347322827672988e-01
1.001332502704025407e+00
1.000606164891423733e+00
1.000742423173044182e+00
1.000665682313012228e+00
1.001068694799353231e+00
9.999852297492302089e-01
1.004862264364397184e+00
1.005599342540762997e+00
1.007963241160372725e+00
1.008377172721718784e+00
1.012169937087146199e+00
1.011960907787042618e+00
1.019350286180497278e+00
1.023388956663774607e+00
1.024811668930325936e+00
1.029916032245117297e+00
1.028455779778530532e+00
1.024494518021938916e+00
1.033159585472672060e+00
1.039994400380477302e+00
1.044259411125207038e+00
1.043714236600164824e+00
1.053982920687455138e+00
1.056319369563613719e+00
1.057158017308727604e+00
1.068307231058333029e+00
1.064293605952803201e+00
1.066562717556150730e+00
1.077141542232942228e+00
1.080633541452224344e+00
1.087050775919187640e+00
1.089885470766339015e+00
1.098954489565986403e+00
1.098614089032772245e+00
1.100281907192995234e+00
1.115806532859493050e+00
1.109847505399632617e+00
1.111609303240227664e+00
1.123470679450463638e+00
1.135285144147075487e+00
1.132935844951966420e+00
1.141823768742022072e+00
1.151750363328624349e+00
1.150814069819854346e+00
1.157246441051893449e+00
1.172088899302635268e+00
1.178765982906387233e+00
1.178332055707766113e+00
1.190397978245792521e+00
1.196653582274969096e+00
1.196239955015542922e+00
1.210460902811747452e+00
1.224209186695190521e+00
1.225354026533323371e+00
1.222386091160358124e+00
1.242531654999818658e+00
1.251425256003473763e+00
1.256344205244355194e+00
1.257539272015687715e+00
1.266106995573685445e+00
1.269099789268879341e+00
1.280131354720211334e+00
1.298948758889130195e+00
1.296001803167040833e+00
1.298150661697405894e+00
1.314603140165529815e+00
1.319199526325217864e+00
1.324225679974061265e+00
1.332142210762174983e+00
1.353446707032390783e+00
1.354013723296704885e+00
1.362691125229162470e+00
1.368320564085499402e+00
1.384726884346224818e+00
1.386524865267314333e+00
1.395684744828879609e+00
1.401239506991128092e+00
1.407376561365826451e+00
1.424741055314251881e+00
1.433990516888198119e+00
1.439992063812407963e+00
1.449181837247557336e+00
1.461339134042516363e+00
1.471877255909831650e+00
1.476543889603930015e+00
1.486032793169115962e+00
1.501620907103284441e+00
1.510380807810433712e+00
1.525348705230706425e+00
1.529610127065688552e+00
1.541908499196265936e+00
1.560044716245686303e+00
1.570881992602841226e+00
1.563787953008552112e+00
1.592070241433229949e+00
1.610321683557684569e+00
1.614519592128046188e+00
1.623744678915636896e+00
1.639615601180209215e+00
1.641436962292344148e+00
1.658733279954366147e+00
1.674234053039651560e+00
1.687973486836963133e+00
1.685558292670411351e+00
1.700750835158484797e+00
1.712427230074217377e+00
1.715844349141624647e+00
1.746333848851853165e+00
1.758610046515850733e+00
1.759092393578760127e+00
1.769879150856863426e+00
1.778671032164883314e+00
1.775521438975366628e+00
1.802037602603037580e+00
1.831328037660779007e+00
1.824825498618189545e+00
1.830854036915696259e+00
1.842078782406762372e+00
1.853896169055998300e+00
1.863287297399407016e+00
1.885378226054881257e+00
1.904932473755739597e+00
1.912059925776963709e+00
1.920049700619778310e+00
1.943040945102229689e+00
1.939739134058545922e+00
1.945077482516526679e+00
1.967097879053528064e+00
1.988640327310359002e+00
1.987641998291040935e+00
1.994861628132634568e+00
2.000941241518357394e+00
2.007974722632711817e+00
2.010800520249096390e+00
2.028435502718008099e+00
2.047001005356707815e+00
2.078857463359008229e+00
2.067525074559058762e+00
2.076726904990587208e+00
2.098433000358907563e+00
2.101687682681213420e+00
2.098976557270067378e+00
2.122707499576077961e+00
2.128983409765812240e+00
2.126129846410209190e+00
2.121330368163200308e+00
2.143816218312827537e+00
2.165488722980133840e+00
2.161796898549136703e+00
2.159846713709718369e+00
2.170738331614055383e+00
2.174201197184022050e+00
2.203127514651374241e+00
2.177974096154377648e+00
2.209599274863446983e+00
2.193808847697356956e+00
2.186379590958350327e+00
2.196165631712599264e+00
2.205953602872411601e+00
2.220098785849935474e+00
2.205769469470658883e+00
2.205158018329742564e+00
2.203357059787759198e+00
2.229883224132333641e+00
2.235309612573863625e+00
2.224946009920574230e+00
2.210658870597706382e+00
2.240959346207081815e+00
2.251776846414392796e+00
2.246792015882893345e+00
2.262752451434987044e+00
2.275804163534564051e+00
2.243232529757174465e+00
2.245822814398416689e+00
2.289926522526838149e+00
2.252071966790715418e+00
2.227653444757633938e+00
2.248814893640369128e+00
2.242406777879280000e+00
2.211853767047835095e+00
2.238549309414096022e+00
2.265905538986526135e+00
2.240210296727353168e+00
2.199760205131690682e+00
2.239408811162767243e+00
2.247578346904233193e+00
2.220386753721880879e+00
2.239337408138933672e+00
2.278941696711389131e+00
2.263219691751433338e+00
2.253931212481821156e+00
2.272515751285893781e+00
2.283160931465835208e+00
2.241393154736130544e+00
2.278187447559496537e+00
2.250782696677273265e+00
2.252108346714368992e+00
2.292287403217967423e+00
2.287690795709825586e+00
2.260146889840688900e+00
2.300168723616167643e+00
2.320880433715895919e+00
2.284592666769609703e+00
2.302540246453034456e+00
2.326268442624870758e+00
2.304106139211902882e+00
2.285420198222467114e+00
2.284569510516631485e+00
2.320275123108944904e+00
2.322264670344461823e+00
