1.000000000000000000e+00
9.988908681684893764e-01
9.996652530933418657e-01
9.967388982230140915e-01
9.992193179619099919e-01
9.982004219587443661e-01
1.000148218046624571e+00
1.000269652146168253e+00
9.999914796946371975e-01
1.000013420533284236e+00
1.001823733936361149e+00
1.003225419128037421e+00
1.006453016515816756e+00
1.003821471653365105e+00
1.002976981181060712e+00
1.004929861487533937e+00
1.002645323004092592e+00
1.005271530432971350e+00
1.011758709311653348e+00
1.003549758145870552e+00
1.004578313846528959e+00
1.007770936658581196e+00
1.001168919742879249e+00
1.007609667093225969e+00
1.006392802932476460e+00
1.011483098463689778e+00
1.007886497956171468e+00
1.010502096979608577e+00
1.010092545151375809e+00
1.012656844175777948e+00
1.013696657220175545e+00
1.016261172899473930e+00
1.017843521534435691e+00
1.021876961949204077e+00
1.026565683842431298e+00
1.024762968688699427e+00
1.026771319963304840e+00
1.029468231953451385e+00
1.026711493720162904e+00
1.031453051270751597e+00
1.039594661922704777e+00
1.038074713906830038e+00
1.044361382387471338e+00
1.050932636222370764e+00
1.052744316550814574e+00
1.047611281170970354e+00
1.056284914843861111e+00
1.055907473895912663e+00
1.057309463697050145e+00
1.062095223256072973e+00
1.068225783389531447e+00
1.073351385022796478e+00
1.071683335150793503e+00
1.079385714746417424e+00
1.080673538125672906e+00
1.078940925873696610e+00
1.092754339713939427e+00
1.089726861397012581e+00
1.091442018650492507e+00
1.093882115881032568e+00
1.101897637720140377e+00
1.101591817093363623e+00
1.109577787487399103e+00
1.118020183899107955e+00
1.115279913684682267e+00
1.122401398281006824e+00
1.132575536902996838e+00
1.141914751806893058e+00
1.141919881144199511e+00
1.152674056441733264e+00
1.150021358383723324e+00
1.153458539244735626e+00
1.165222918477681890e+00
1.179355037052170818e+00
1.182730199836528495e+00
1.182939154989090635e+00
1.190868661958250696e+00
1.198320082516805218e+00
1.204565743949197909e+00
1.201538945284787108e+00
1.215752733430943922e+00
1.219920379757566398e+00
1.225085067284773732e+00
1.238610527217648194e+00
1.238408822253751929e+00
1.243140840366896871e+00
1.259733872486492157e+00
1.262772732000369658e+00
1.265620589618885461e+00
1.269619115260335107e+00
1.286799805055695689e+00
1.284560541047574223e+00
1.298624652933468848e+00
1.302068875608657805e+00
1.312636180462207314e+00
1.315520109144869387e+00
1.329515155733728360e+00
1.332424259661402655e+00
1.334130366104698151e+00
1.346823627753436448e+00
1.351498417887285974e+00
1.369508903177262482e+00
1.379256739447662028e+00
1.380128412518170311e+00
1.395470030130008698e+00
1.394571735788106448e+00
1.408540912976993020e+00
1.424543730529263197e+00
1.428545014977664618e+00
1.434247808553037462e+00
1.435423858809504960e+00
1.443937008518425991e+00
1.454559676508200727e+00
1.471597083770127767e+00
1.468131881387694904e+00
1.484883448900337299e+00
1.491170736381370432e+00
1.497092935669197988e+00
1.505270644071328157e+00
1.515153148276694228e+00
1.519049773009835569e+00
1.543162259589222707e+00
1.553474985868124936e+00
1.565092632828139596e+00
1.564533708169944859e+00
1.579138507873937058e+00
1.592517512679565428e+00
1.589898814814603156e+00
1.606353961884722903e+00
1.616632846248100552e+00
1.619955951110640058e+00
1.625247727410549459e+00
1.640480674138224071e+00
1.635291363580767765e+00
1.647882059796297316e+00
1.671990940726578057e+00
1.669712198376525958e+00
1.674171370288201288e+00
1.677092659551278953e+00
1.698678113574723536e+00
1.703134188244639802e+00
1.727881879164725021e+00
1.738529832670432373e+00
1.738289916203912711e+00
1.742529489955833899e+00
1.760437465574828941e+00
1.762357590596031809e+00
1.769830814283489318e+00
1.785569471390174190e+00
1.808045029119250913e+00
1.788541775911435927e+00
1.805711710149151106e+00
1.802713387708917203e+00
1.807837143965949078e+00
1.812463828483561024e+00
1.815585954382888279e+00
1.833751410909836288e+00
1.855016282334986055e+00
1.847473462956055634e+00
1.837953032915434548e+00
1.859050339419697107e+00
1.850578995964152540e+00
1.854176282210269422e+00
1.869454474315670467e+00
1.875123334744524417e+00
1.880193891283898022e+00
1.870531936893514047e+00
1.871585780038804714e+00
1.896302417008706165e+00
1.889908473847798920e+00
1.888969515853244907e+00
1.880577597964223635e+00
1.886888597955359348e+00
1.902348139300863217e+00
1.889981378292575398e+00
1.906927346642568466e+00
1.891113181219185702e+00
1.874890582302323638e+00
1.906493942124375618e+00
1.909618416894605097e+00
1.915840580841220220e+00
1.915590012634623918e+00
1.903950328523619007e+00
1.898724471783695744e+00
1.913871717187456856e+00
1.930514293778947232e+00
1.911895358321620719e+00
1.894892798395677369e+00
1.907550570492578146e+00
1.913012293379015238e+00
1.912302161023883063e+00
1.913144356450581673e+00
1.929012552002184133e+00
1.912157273417527392e+00
1.923463429252584955e+00
1.939646060914101078e+00
1.918630515003346027e+00
1.912685179801533408e+00
1.928026583058289667e+00
1.932658565551702567e+00
1.923902218095165928e+00
1.930339385238212913e+00
1.939162947932555170e+00
1.939218120467414597e+00
1.915089645931870255e+00
1.937256284794297567e+00
1.942489798281518798e+00
1.915596612240616059e+00
1.931857937685967919e+00
1.947168970317814773e+00
1.941208182474736921e+00
1.927160749400492756e+00
1.941536998292331173e+00
1.926754888533496413e+00
1.929064639978076201e+00
1.947776089919041276e+00
1.938364707852477276e+00
1.948045107453017621e+00
1.989518489858788763e+00
1.977455623654682082e+00
1.954149988630995427e+00
1.985711165512679788e+00
1.982741520294494464e+00
1.972987184533673277e+00
1.982396253499480787e+00
2.003355994115282535e+00
2.013338130733246967e+00
2.019094246516071500e+00
2.013089499228767121e+00
2.032673121655663273e+00
2.032859216547656001e+00
