1.000000000000000000e+00
1.005521071205741412e+00
1.003666409251469993e+00
9.972497070652137641e-01
1.000350100213962978e+00
9.995486205166954630e-01
9.993166131689683596e-01
1.001066182578653985e+00
1.006702524439042845e+00
1.009403810917807842e+00
1.014552038057973782e+00
1.009042151233876750e+00
1.011399318551563509e+00
1.013659100703002247e+00
1.010847870489174127e+00
1.009510818150600286e+00
1.004244193495425597e+00
1.007916137033353365e+00
1.012481667872392244e+00
1.011894693253748700e+00
1.008390657545719771e+00
1.008717248033057512e+00
1.012829442754049625e+00
1.016847841892248638e+00
1.017788846147226423e+00
1.018675478135548707e+00
1.016107391530250537e+00
1.027949104851153983e+00
1.016165614302167564e+00
1.021078110279136197e+00
1.026877133358630179e+00
1.029513087788108239e+00
1.035757576288817594e+00
1.039979526902875762e+00
1.036636536359294647e+00
1.045408333619584740e+00
1.040981996061882908e+00
1.044974434344138059e+00
1.052293519535327793e+00
1.058197691985428346e+00
1.058788128880130852e+00
1.059449910085212831e+00
1.057054661082460489e+00
1.059425670941551267e+00
1.064375021572634861e+00
1.065619085880035621e+00
1.066466070209932893e+00
1.067216112829228569e+00
1.068775964231638786e+00
1.080965835037690059e+00
1.077674757798420924e+00
1.077728905400016535e+00
1.079665023533744828e+00
1.083613405869250146e+00
1.084141930909666263e+00
1.083301642614826088e+00
1.089493338857111748e+00
1.081577607048970435e+00
1.080333485885166311e+00
1.086997001137512076e+00
1.095786388579586212e+00
1.086624934796431852e+00
1.096942833324713762e+00
1.089956439003229249e+00
1.088396651548104055e+00
1.097903205741342925e+00
1.100454101206480129e+00
1.096695448708197684e+00
1.093511432577533693e+00
1.095879714556933004e+00
1.094999320281842881e+00
1.094551070858357456e+00
1.092507176996175611e+00
1.103913287368552654e+00
1.097822811215575900e+00
1.100024040901331990e+00
1.102329188845008856e+00
1.102873725325357990e+00
1.102373996117178789e+00
1.105474075278171986e+00
1.105493073400826809e+00
1.105509841029773899e+00
1.111733387265738893e+00
1.105797140655276012e+00
1.107417771146042007e+00
1.106344263532618832e+00
1.109209028370987893e+00
1.111752820199250813e+00
1.110081302746093623e+00
1.107213495189200536e+00
1.108437853113278138e+00
1.110034555114517874e+00
1.109767347498470169e+00
1.107269317427205246e+00
1.107954498670816301e+00
1.109828093375371916e+00
1.110323677129859687e+00
1.105610492969564929e+00
1.107481678571116568e+00
1.116480122145575793e+00
1.116716835310126221e+00
1.107078507697916825e+00
1.116404042087275172e+00
1.117000861572439163e+00
1.114357963685108643e+00
1.114205657928655002e+00
1.122980388009853669e+00
1.114042050793197847e+00
1.120336156913020131e+00
1.114325506748861994e+00
1.112364920630265264e+00
1.109878193293876603e+00
1.120410050685583414e+00
1.111057536582820582e+00
1.107203014737907720e+00
1.114848567863497619e+00
1.117600672108783444e+00
1.111956226764838407e+00
1.113015965536851004e+00
1.112489586409523445e+00
1.111766025215749965e+00
1.113063771470184316e+00
1.116268897177499220e+00
1.117939294835997188e+00
1.114567924195141391e+00
1.114739767204618426e+00
1.107459694876916201e+00
1.106101290239740464e+00
1.113145746710396455e+00
1.115769136091371960e+00
1.098828827654451779e+00
1.101523380193398571e+00
1.103520705451857875e+00
1.088760329720230846e+00
1.092171617535730554e+00
1.085225941981785347e+00
1.080179174101082662e+00
1.074854174064234780e+00
1.066004200352835385e+00
1.060052780197148881e+00
1.063143349503694601e+00
1.052189887936634038e+00
1.054281637710071884e+00
1.047968645709375313e+00
1.047563290130031355e+00
1.048220246779070219e+00
1.035748808270907872e+00
1.039071133254849899e+00
1.041617870976808469e+00
1.029900195225171622e+00
1.028835205842925093e+00
1.025371215519637724e+00
1.027168800833152984e+00
1.022872895744620259e+00
1.020034839953203321e+00
1.028310191414585795e+00
1.024828921210964916e+00
1.017479756154079151e+00
1.015671995992880605e+00
1.014579981225294247e+00
1.015705672178064178e+00
1.015483268813222040e+00
1.014511834554552294e+00
1.013315304398421546e+00
1.015481317095966007e+00
1.008056498621453967e+00
1.006000171826864298e+00
1.006437095637498613e+00
1.009526077024061497e+00
1.003433994192592937e+00
9.983284113632214796e-01
1.001275976922002098e+00
1.011481606510430620e+00
1.006608099601675743e+00
1.003329629143778989e+00
1.004893583405064739e+00
1.000227187351486968e+00
9.961471402336885550e-01
1.004692206290341838e+00
1.000586077857032130e+00
1.001239777296012212e+00
9.986369751687556029e-01
1.001160375949343928e+00
9.988739101165083900e-01
1.000319200112546714e+00
9.974459292750939010e-01
9.993892790012325333e-01
9.983959323542492825e-01
1.002930717142114680e+00
9.980174747375365474e-01
9.972004455794779565e-01
9.974655284872351313e-01
9.919557783024530728e-01
1.000025657901619347e+00
1.000581207258024241e+00
9.973560072848060010e-01
1.001360862451305067e+00
9.990353158813840562e-01
9.995118146666559511e-01
1.001050765374698726e+00
9.934383044190896461e-01
9.965605002023681935e-01
9.959534858038981975e-01
9.952789854097364719e-01
1.001850283212614823e+00
1.000735049222316153e+00
1.010745456630625316e+00
9.912967387719144874e-01
1.001655074674364654e+00
9.989601320230281356e-01
9.958796299798235996e-01
9.996550544216941114e-01
1.005535987756471350e+00
1.000031851516473669e+00
9.944899158338780243e-01
9.939727114063481306e-01
9.983129267474771806e-01
9.992223470410047659e-01
9.968859819845642400e-01
9.997235386934502088e-01
1.004732484262508052e+00
9.986325835908357318e-01
9.985316610330402520e-01
9.971944194306834319e-01
1.001847514254967875e+00
1.005861936681971436e+00
9.976187512082808073e-01
1.002172214872909084e+00
1.010831416882646661e+00
9.997051442138787936e-01
1.002775947652602140e+00
