1.000000000000000000e+00
9.868951302578263807e-01
9.864640097005911157e-01
9.896157275843557866e-01
9.880469888174695514e-01
9.852103833029267621e-01
9.871951255328138553e-01
9.907967746315665680e-01
9.934915911444536230e-01
9.855103426992820603e-01
9.916080533884837900e-01
9.946444216448149245e-01
9.924039757565144004e-01
9.921648084773835308e-01
9.911402071010891879e-01
9.960639773080122161e-01
9.871223841616696415e-01
9.938406008524187651e-01
1.000494217980719469e+00
9.892777694161906110e-01
9.904597224328920424e-01
9.942317707352443801e-01
9.907038600500662762e-01
9.884104953292650597e-01
9.935703159516753313e-01
9.936683976809250751e-01
9.951771870595360614e-01
1.003142787139529091e+00
1.000841598767833851e+00
1.005975563251232163e+00
1.003712761357153704e+00
1.005391879528801047e+00
1.009979674127809535e+00
1.019943381104213564e+00
1.018175234182784994e+00
1.015319626967096767e+00
1.023723791173345887e+00
1.021116159406509905e+00
1.023614985553048529e+00
1.030492661526384968e+00
1.032426818969283566e+00
1.036489577781496418e+00
1.037468943333969662e+00
1.046818669626118137e+00
1.047980223932142518e+00
1.045183024979977393e+00
1.051977355455205654e+00
1.049157784647988922e+00
1.052326351018035844e+00
1.059570524521252999e+00
1.058553627519808860e+00
1.068382173685522574e+00
1.067741750872250872e+00
1.075197430162201595e+00
1.076356687688527991e+00
1.078758712176662637e+00
1.085669719312956971e+00
1.091390553884906467e+00
1.088136024793742163e+00
1.093138823791065306e+00
1.101101693883742794e+00
1.109534221571837342e+00
1.112996140209485230e+00
1.124317344262304008e+00
1.128552084725989335e+00
1.128225022501619712e+00
1.142833511683750247e+00
1.157891782921060209e+00
1.155438471437170822e+00
1.162996988199070492e+00
1.166610934655994081e+00
1.168424654969591803e+00
1.177371069659111757e+00
1.188978942772678682e+00
1.187144909627866340e+00
1.192465761159986481e+00
1.197775447851584962e+00
1.207414389401448185e+00
1.212955423342724881e+00
1.205552489890873158e+00
1.221327366638415013e+00
1.219083362807037663e+00
1.220657563984165250e+00
1.234641246114718927e+00
1.234864156257458934e+00
1.227980365793973849e+00
1.240810620093508287e+00
1.241008151007318538e+00
1.244953006597243839e+00
1.244615591602988403e+00
1.254695019636788089e+00
1.254192743248680131e+00
1.261126525678486487e+00
1.256952196683355449e+00
1.265797864495038727e+00
1.273090850358949755e+00
1.270985556332533406e+00
1.276207581008977243e+00
1.275643881708129701e+00
1.275744818452896556e+00
1.287038263016290873e+00
1.287546600032013711e+00
1.281573999479709070e+00
1.288701324103298518e+00
1.295466741015704581e+00
1.292256226263109653e+00
1.289783848210987571e+00
1.297644174258914429e+00
1.295026076727142428e+00
1.294450596384863150e+00
1.305444751589658559e+00
1.303242339697717522e+00
1.308048519485601968e+00
1.314534590834996131e+00
1.303687260101229484e+00
1.311245225538121062e+00
1.322318547073572326e+00
1.317851219129591467e+00
1.314051036710300657e+00
1.314480819006524914e+00
1.311401219870610202e+00
1.321177903071240500e+00
1.314593480025387784e+00
1.321688995762642982e+00
1.317207088502209356e+00
1.325905726120383932e+00
1.320206343627271295e+00
1.317569828502582308e+00
1.326110034216865685e+00
1.320256516023288196e+00
1.324194181768911793e+00
1.315860162106335718e+00
1.319450489313666264e+00
1.323762991681918244e+00
1.322944043960408322e+00
1.335352088577037133e+00
1.335040507720150149e+00
1.330321857480737613e+00
1.325858878611218650e+00
1.336037668631159914e+00
1.339011230628796678e+00
1.346044987686555672e+00
1.344480859413719198e+00
1.342602791332356382e+00
1.337512562345411382e+00
1.344646236010625273e+00
1.341518056683267179e+00
1.338459555209560836e+00
1.337565959603205457e+00
1.343884900160612794e+00
1.337875436641589477e+00
1.343925991332405978e+00
1.342002709639074975e+00
1.339151395335368644e+00
1.337462077562582508e+00
1.337612219084990173e+00
1.350151346117893780e+00
1.356931805190470186e+00
1.346443521235700214e+00
1.338505417873413705e+00
1.346650166691404138e+00
1.344267061174105216e+00
1.347291829624450044e+00
1.345193888012411243e+00
1.358909209842722898e+00
1.355375144712862134e+00
1.349751016765357914e+00
1.348618699229187534e+00
1.356900185145500259e+00
1.358849703247434260e+00
1.349290460558707050e+00
1.356710397476995622e+00
1.351318832212918597e+00
1.366066560165835941e+00
1.360188024012611852e+00
1.361932340003493724e+00
1.357733426558119127e+00
1.355033940248680402e+00
1.364673234423645187e+00
1.371252719215197757e+00
1.372267786110422660e+00
1.366957551229644352e+00
1.363169751574138111e+00
1.362181599845156743e+00
1.377880382711784701e+00
1.381306336055721173e+00
1.383036616095893123e+00
1.372344321609223039e+00
1.375505895889403973e+00
1.382860064641866060e+00
1.376549123464663182e+00
1.376432924416475911e+00
1.379781180917886818e+00
1.377231769262092342e+00
1.384794527996976221e+00
1.391122491476614043e+00
1.385462792171062940e+00
1.375329705718432383e+00
1.380125184752322598e+00
1.388690524629053291e+00
1.380480036628724427e+00
1.381934298599634126e+00
1.397236597097739397e+00
1.402690665610612619e+00
1.383557404011134917e+00
1.406653638465988454e+00
1.411368687546116441e+00
1.403218709354349780e+00
1.402855157666880181e+00
1.413467294125807516e+00
1.399120977351147266e+00
1.404850170427475176e+00
1.403994806193352929e+00
1.425645118705202830e+00
1.413262040993492175e+00
1.420679807628209890e+00
1.400666658929736075e+00
1.410025413820518825e+00
1.425129068504194185e+00
1.420188704631142995e+00
1.414187465663764076e+00
1.430147866752576657e+00
1.427083527048744527e+00
1.423385494537806828e+00
1.413816959669551787e+00
1.420120399099928488e+00
1.418615892193762829e+00
1.407553851159350611e+00
1.412375081472398763e+00
1.412249462257069377e+00
1.424281380901237348e+00
