1.000000000000000000e+00
9.999537212527993546e-01
1.005834144047434764e+00
9.950550248118728014e-01
9.988261105681877083e-01
1.000230896778789402e+00
1.001181037902535875e+00
9.996342075195789878e-01
1.010446510392108754e+00
1.009868425981897522e+00
1.014641631778241848e+00
1.006571513649688887e+00
1.010143397020882627e+00
1.014356163928201271e+00
1.010700309721741075e+00
1.005057274828720759e+00
1.007326286514619529e+00
1.013148904274788320e+00
1.012332319144615411e+00
1.008875184559379079e+00
1.004652257867189924e+00
1.008998685650902338e+00
1.006649429211819102e+00
1.014200122406043292e+00
1.008707570426560896e+00
1.010847983276111473e+00
1.011634078265668535e+00
1.025120849166734738e+00
1.012928498256251419e+00
1.014659420429766090e+00
1.020034109024109847e+00
1.024417142328950536e+00
1.027236899476638543e+00
1.032272513361315092e+00
1.033434056963362213e+00
1.039431812721817394e+00
1.037428660291596971e+00
1.043396959901985666e+00
1.050723512948919858e+00
1.054070695186136275e+00
1.052345149056888030e+00
1.052197907381275277e+00
1.050549190931471255e+00
1.056050509285670014e+00
1.059548238247709051e+00
1.061626041903424467e+00
1.057749982134485345e+00
1.060184607042079730e+00
1.060366666878456599e+00
1.074567970111368842e+00
1.073915981318139368e+00
1.073104969649616214e+00
1.073908285802528839e+00
1.079050233068403086e+00
1.077640448516218541e+00
1.077492890302240047e+00
1.087995529637386882e+00
1.081231457238109206e+00
1.077535548767297069e+00
1.084328324099389729e+00
1.094467220936465424e+00
1.086793069843640325e+00
1.091433868259492179e+00
1.086466840945309986e+00
1.087417401112003912e+00
1.097471562251910893e+00
1.104670250525213282e+00
1.104701240598475076e+00
1.098647869319045567e+00
1.103387285922299288e+00
1.102802920726307256e+00
1.102028733895174195e+00
1.101283504897725640e+00
1.105008746081036053e+00
1.101543217688633503e+00
1.104245076481173760e+00
1.106848574980624722e+00
1.105939964532749897e+00
1.102644695392531293e+00
1.109550663880754184e+00
1.107061269141232485e+00
1.107043174056440593e+00
1.108599672260141444e+00
1.109333723213047129e+00
1.105055291835725484e+00
1.109240755678847723e+00
1.113119150453079298e+00
1.114470985784578483e+00
1.114719370833795908e+00
1.111307707681667978e+00
1.113525206683202873e+00
1.114667856149852643e+00
1.118891422486477660e+00
1.116302660148416726e+00
1.116862045837155204e+00
1.120881407660833773e+00
1.121834387738944505e+00
1.117328753953610310e+00
1.120247370931214181e+00
1.130960036719962591e+00
1.126378057817678524e+00
1.120670046281667664e+00
1.127268951528990648e+00
1.123355977228356783e+00
1.124945497960089469e+00
1.125142471385594201e+00
1.129726500097139485e+00
1.122752631325964368e+00
1.129731956712056951e+00
1.124384949629964492e+00
1.117561293625117580e+00
1.117271721808791085e+00
1.116718454925908377e+00
1.108100401957355263e+00
1.099962836979573977e+00
1.098476584409352030e+00
1.097751749299299417e+00
1.081908850756480689e+00
1.083558764639790617e+00
1.070726518925705140e+00
1.063945365409891819e+00
1.067231387121004405e+00
1.061204581448638828e+00
1.056897364746507417e+00
1.055902615123115007e+00
1.050452115585172486e+00
1.037709503700534608e+00
1.040036904315040145e+00
1.038314859966112946e+00
1.040680861728922046e+00
1.021433478586331267e+00
1.027079100266007350e+00
1.025631622292007661e+00
1.020139119337152289e+00
1.023977976550545899e+00
1.021490543006809970e+00
1.015043385138658882e+00
1.015468066018410109e+00
1.012334055780772069e+00
1.009934570599415382e+00
1.016107726933348276e+00
1.010909290976159003e+00
1.013557870507532321e+00
1.011011450933863909e+00
1.011947338999785728e+00
1.010126645040432924e+00
1.008663534911849347e+00
1.009312990716880520e+00
1.013949488971574997e+00
1.005971747153541429e+00
1.004335062495822051e+00
1.009216762722924710e+00
1.007077490814745291e+00
1.009030942218484661e+00
1.006781502916583415e+00
1.009676195983677083e+00
1.013168974401555733e+00
1.009723152389225165e+00
1.006586503404463651e+00
1.005183242120496256e+00
1.002273413183941475e+00
1.002165204959490241e+00
1.006097239672574251e+00
1.003846219089843617e+00
1.005134858529173725e+00
9.996738145112362695e-01
9.994035867782413707e-01
1.004475961309590604e+00
1.001663230644120439e+00
1.003334684015260825e+00
1.001477169149793012e+00
9.955028196428221676e-01
1.003261010876729253e+00
1.003145549045736162e+00
1.001517472470460302e+00
1.004338602308562312e+00
9.976167065748992036e-01
9.944724646636333709e-01
1.002905317581016753e+00
9.986700941672599363e-01
9.959659846281981865e-01
9.895335887995051483e-01
9.956614045495540966e-01
9.951192240287671797e-01
9.937515476129558101e-01
9.942879172617169470e-01
9.940928718113462015e-01
9.895795913380607267e-01
9.999719303684583283e-01
9.935327654975898426e-01
9.942159024382366539e-01
9.988947723042994609e-01
9.931480148412150655e-01
9.994076076558693345e-01
1.001257390029701710e+00
9.970536903963139741e-01
9.984032805415041789e-01
9.971017787968088353e-01
9.949484744982626250e-01
9.962750342631645495e-01
9.914704999813711561e-01
9.960051761136560211e-01
9.914844158327197343e-01
9.919724703443000280e-01
9.982302269917558979e-01
1.001397765038164245e+00
1.005498127583522638e+00
9.974518233943924228e-01
1.000925514081806300e+00
9.974890670273879323e-01
9.958549270842375067e-01
9.959703142677210908e-01
9.972359107725939920e-01
9.977629708952991949e-01
9.956920389626710000e-01
9.933148113193841500e-01
9.946846389791409448e-01
9.981881687654498014e-01
9.978654803698043807e-01
9.983969835892727573e-01
1.003758255034076452e+00
1.001828356134140341e+00
1.000996752362967701e+00
1.004990644745205941e+00
1.002367385234021135e+00
1.005752939675632618e+00
1.002615160648691051e+00
1.009351420820325362e+00
1.014152303176423242e+00
1.005531717234894762e+00
1.010404995912751680e+00
